-0.069999695	3.709983826	-0.769996643	-0.347126007	-11.40483093	-0.967159271	1.189994812	5.94997406	0.069999695	1.647045135	-11.19176865	1.079677582	1.119995117	-1.819992065	0	5.860416412	-9.669208527	1.824199677	-1.609992981	12.45994568	-0.419998169	3.160030365	-10.77521896	-0.538642883	0.349998474	-0.559997559	0.559997559	-3.815975189	-10.47836685	-1.089252472
0.629997253	4.129981995	-1.329994202	-0.351913452	-11.35694885	-0.845069885	0.559997559	6.859970093	-1.329994202	1.647045135	-11.17261505	1.316677094	-0.629997253	-0.419998169	0.349998474	5.994480133	-9.494449615	1.771530151	0.559997559	-2.519989014	1.819992065	4.242099762	-10.36824417	-0.691856384	0.419998169	0.279998779	-0.279998779	-3.940460205	-10.48794174	-1.082069397
-0.349998474	3.429985046	-2.099990845	-0.184333801	-11.05531311	-0.861824036	0.279998779	0.909996033	-2.799987793	1.742805481	-10.78479385	1.038978577	-1.959991455	-0.209999084	0.629997253	5.774234772	-9.314903259	1.647045135	0.489997864	1.329994202	1.959991455	4.112823486	-10.19109344	-0.77325058	0.069999695	0.909996033	-1.049995422	-3.782459259	-10.18630219	-1.005462646
-0.349998474	3.429985046	-2.099990845	-0.184333801	-11.05531311	-0.861824036	0.279998779	0.909996033	-2.799987793	1.742805481	-10.78479385	1.038978577	-1.959991455	-0.209999084	0.629997253	5.774234772	-9.314903259	1.647045135	0.489997864	1.329994202	1.959991455	4.112823486	-10.19109344	-0.77325058	0.069999695	0.909996033	-1.049995422	-3.782459259	-10.18630219	-1.005462646
-1.399993896	3.009986877	-2.239990234	-0.074211121	-10.48554993	-0.869007111	1.749992371	-0.699996948	-3.009986877	1.57762146	-10.47357941	0.857036591	-2.309989929	-0.279998779	0.769996643	5.42232132	-8.970172882	1.639862061	0.419998169	4.479980469	2.309989929	3.461666107	-9.903816223	-0.864219666	-0.349998474	1.329994202	-1.329994202	-3.452091217	-9.944515228	-0.993492126
-1.399993896	3.009986877	-2.239990234	-0.074211121	-10.48554993	-0.869007111	1.749992371	-0.699996948	-3.009986877	1.57762146	-10.47357941	0.857036591	-2.309989929	-0.279998779	0.769996643	5.42232132	-8.970172882	1.639862061	0.419998169	4.479980469	2.309989929	3.461666107	-9.903816223	-0.864219666	-0.349998474	1.329994202	-1.329994202	-3.452091217	-9.944515228	-0.993492126
-2.379989624	3.219985962	-1.399993896	-0.074211121	-10.1360321	-0.897735596	4.549980164	6.019973755	-1.819992065	1.235282898	-9.707511902	0.775642395	-2.239990234	-0.489997864	0.559997559	5.211654663	-8.675712585	1.5417099	1.329994202	2.309989929	2.589988708	3.279727936	-9.32208252	-0.543430328	0.069999695	1.049995422	0	-3.255786896	-9.573448181	-0.931251526
-2.099990845	2.309989929	-0.559997559	-0.260940552	-9.499237061	-0.689460754	4.269981384	4.409980774	-0.629997253	1.268798828	-9.312507629	0.914493561	-2.02999115	-0.839996338	-0.069999695	4.8070755	-8.151435852	1.304710388	1.049995422	2.309989929	1.959991455	3.265361786	-8.872020721	-0.337547302	0.209999084	0.979995728	0.629997253	-2.978088379	-9.001293182	-0.80676651
-2.099990845	2.309989929	-0.559997559	-0.260940552	-9.499237061	-0.689460754	4.269981384	4.409980774	-0.629997253	1.268798828	-9.312507629	0.914493561	-2.02999115	-0.839996338	-0.069999695	4.8070755	-8.151435852	1.304710388	1.049995422	2.309989929	1.959991455	3.265361786	-8.872020721	-0.337547302	0.209999084	0.979995728	0.629997253	-2.978088379	-9.001293182	-0.80676651
-1.399993896	-0.909996033	0.069999695	-0.215457916	-9.065929413	-0.742126465	1.819992065	0.979995728	-0.209999084	1.431587219	-8.857654572	1.110797882	-1.679992676	-0.909996033	-0.13999939	4.63949585	-7.80431366	1.151496887	0.489997864	3.639984131	1.609992981	2.927814484	-8.644592285	-0.107727051	0.559997559	1.88999176	0.909996033	-2.810508728	-8.67332077	-0.778038025
-1.399993896	-0.909996033	0.069999695	-0.215457916	-9.065929413	-0.742126465	1.819992065	0.979995728	-0.209999084	1.431587219	-8.857654572	1.110797882	-1.679992676	-0.909996033	-0.13999939	4.63949585	-7.80431366	1.151496887	0.489997864	3.639984131	1.609992981	2.927814484	-8.644592285	-0.107727051	0.559997559	1.88999176	0.909996033	-2.810508728	-8.67332077	-0.778038025
-1.679992676	-0.279998779	0.489997864	-0.150817871	-8.802593231	-0.785217285	0.349998474	2.869987488	-0.559997559	1.436378479	-8.740352631	1.058132172	-1.469993591	-0.909996033	-0.559997559	4.519798279	-7.493099213	0.979129791	0.209999084	1.329994202	1.469993591	2.800933838	-8.496166229	-0.203487396	0.629997253	1.88999176	1.819992065	-2.776992798	-8.216072083	-0.744522095
0	1.049995422	0.489997864	-0.172363281	-8.725986481	-1.005462646	-0.13999939	3.429985046	-1.189994812	1.232891083	-8.548835754	0.821128845	-0.769996643	-0.559997559	-0.839996338	4.421646118	-7.452400208	1.007858276	0.349998474	0.699996948	0.629997253	2.889511108	-8.096374512	-0.284881592	0.209999084	1.609992981	1.189994812	-2.760238647	-8.046104431	-0.713401794
0.279998779	-0.979995728	0.909996033	-0.270519257	-8.589530945	-1.077281952	-0.419998169	3.569984436	-0.979995728	1.139526367	-8.522499084	0.73973465	-0.209999084	-0.489997864	-1.329994202	4.261249542	-7.399734497	1.003070831	0	0.069999695	-0.069999695	2.583084106	-8.242408752	-0.354305267	-0.069999695	1.609992981	0.489997864	-2.724327087	-7.991043091	-0.722976685
-0.489997864	0.839996338	1.959991455	-0.119697571	-8.819351196	-0.809158325	-1.119995117	3.849983215	-0.419998169	1.058132172	-8.687683105	0.876190186	0.699996948	0.699996948	-1.88999176	4.558101654	-7.545764923	1.012645721	-0.13999939	-3.219985962	-1.049995422	2.733901978	-8.354923248	-0.308822632	-0.979995728	1.749992371	0	-2.669265747	-8.172981262	-0.821128845
0.13999939	2.799987793	0.979995728	-0.155609131	-9.190414429	-0.902523041	-1.049995422	1.399993896	0.909996033	1.266407013	-8.974960327	1.031795502	0.419998169	1.049995422	-1.959991455	4.929164886	-7.646312714	1.115585327	-0.489997864	-5.319976807	-1.749992371	3.090602875	-8.529682159	-0.292064667	-1.189994812	1.469993591	0	-2.762630463	-8.347740173	-0.864219666
0.13999939	2.799987793	0.979995728	-0.155609131	-9.190414429	-0.902523041	-1.049995422	1.399993896	0.909996033	1.266407013	-8.974960327	1.031795502	0.419998169	1.049995422	-1.959991455	4.929164886	-7.646312714	1.115585327	-0.489997864	-5.319976807	-1.749992371	3.090602875	-8.529682159	-0.292064667	-1.189994812	1.469993591	0	-2.762630463	-8.347740173	-0.864219666
1.609992981	1.189994812	0.209999084	-0.07900238	-9.494449615	-0.840278625	-0.13999939	-0.209999084	0.699996948	1.378921509	-9.274204254	1.103614807	0.629997253	0.419998169	-1.119995117	5.020137787	-8.180164337	1.168254852	-0.489997864	-4.829978943	-1.819992065	2.911056519	-9.099445343	-0.332759857	-1.679992676	1.749992371	-0.419998169	-3.126514435	-8.781047821	-0.981525421
1.189994812	1.679992676	-1.399993896	-0.038303375	-10.05702972	-0.938430786	-2.519989014	0.279998779	-0.629997253	1.378921509	-10.19588089	0.976737976	0.069999695	1.119995117	-0.419998169	5.372047424	-8.472229004	1.254436493	-0.349998474	-8.329963684	-1.819992065	3.607700348	-9.633296967	-0.428520203	-1.469993591	1.819992065	-0.909996033	-3.315635681	-9.286174774	-1.089252472
1.609992981	1.119995117	-2.519989014	-0.134059906	-10.5142746	-0.948009491	-2.239990234	0.489997864	-1.049995422	1.53453064	-10.64594269	0.830703735	-0.209999084	0.699996948	-0.069999695	5.50850296	-8.745140076	1.489044189	-0.279998779	-5.94997406	-1.609992981	4.500648499	-9.755390167	-0.586521149	-1.119995117	0.839996338	-1.469993591	-3.454486847	-9.760177612	-1.101222992
1.609992981	1.119995117	-2.519989014	-0.134059906	-10.5142746	-0.948009491	-2.239990234	0.489997864	-1.049995422	1.53453064	-10.64594269	0.830703735	-0.209999084	0.699996948	-0.069999695	5.50850296	-8.745140076	1.489044189	-0.279998779	-5.94997406	-1.609992981	4.500648499	-9.755390167	-0.586521149	-1.119995117	0.839996338	-1.469993591	-3.454486847	-9.760177612	-1.101222992
0.839996338	0.909996033	-2.379989624	-0.143638611	-11.00982666	-0.897735596	-0.209999084	-3.219985962	-2.02999115	1.934322357	-11.38807297	0.691856384	0.13999939	-0.909996033	-0.699996948	5.51089859	-9.336448669	1.656620026	-0.979995728	4.339981079	-1.189994812	3.973976135	-10.58370209	-0.900127411	-0.279998779	-1.049995422	-1.959991455	-3.830337524	-10.26290894	-1.134738922
0.839996338	0.909996033	-2.379989624	-0.143638611	-11.00982666	-0.897735596	-0.209999084	-3.219985962	-2.02999115	1.934322357	-11.38807297	0.691856384	0.13999939	-0.909996033	-0.699996948	5.51089859	-9.336448669	1.656620026	-0.979995728	4.339981079	-1.189994812	3.973976135	-10.58370209	-0.900127411	-0.279998779	-1.049995422	-1.959991455	-3.830337524	-10.26290894	-1.134738922
-0.349998474	1.819992065	-1.539993286	-0.143638611	-11.22528458	-0.931251526	2.449989319	0.839996338	-3.569984436	1.723651886	-11.38328552	0.840278625	-0.349998474	-0.209999084	-0.559997559	5.855628967	-9.506420135	1.726047516	-0.13999939	2.799987793	0.279998779	3.835124969	-10.62200546	-0.873794556	0.209999084	-2.16999054	-2.939987183	-4.041004181	-10.51188278	-1.132343292
-0.349998474	1.819992065	-1.539993286	-0.143638611	-11.22528458	-0.931251526	2.449989319	0.839996338	-3.569984436	1.723651886	-11.38328552	0.840278625	-0.349998474	-0.209999084	-0.559997559	5.855628967	-9.506420135	1.726047516	-0.13999939	2.799987793	0.279998779	3.835124969	-10.62200546	-0.873794556	0.209999084	-2.16999054	-2.939987183	-4.041004181	-10.51188278	-1.132343292
-0.489997864	2.099990845	-1.609992981	-0.351913452	-11.37610245	-0.933643341	3.569984436	2.239990234	-3.359985352	1.601558685	-11.04094696	0.873794556	-0.279998779	-1.399993896	-1.399993896	5.525260925	-9.568660736	1.785896301	-0.209999084	3.989982605	0.069999695	3.894973755	-10.36824417	-0.77325058	0.209999084	-1.749992371	-2.939987183	-3.94524765	-10.59567261	-1.082069397
-1.049995422	-1.679992676	-0.279998779	-0.428520203	-10.86379623	-0.892948151	3.009986877	-0.209999084	-2.379989624	1.594379425	-10.81112671	0.981525421	-0.699996948	-0.559997559	-1.609992981	5.386413574	-9.4322052	1.754772186	-0.559997559	4.619979858	0.069999695	3.325210571	-10.38500214	-0.620037079	0.349998474	-1.049995422	-2.519989014	-3.698669434	-10.3610611	-1.022220612
-1.049995422	-1.679992676	-0.279998779	-0.428520203	-10.86379623	-0.892948151	3.009986877	-0.209999084	-2.379989624	1.594379425	-10.81112671	0.981525421	-0.699996948	-0.559997559	-1.609992981	5.386413574	-9.4322052	1.754772186	-0.559997559	4.619979858	0.069999695	3.325210571	-10.38500214	-0.620037079	0.349998474	-1.049995422	-2.519989014	-3.698669434	-10.3610611	-1.022220612
-2.02999115	0.419998169	0.419998169	-0.349517822	-10.64833832	-0.857036591	1.959991455	1.959991455	-1.469993591	1.474681854	-10.30600357	1.034191132	-1.609992981	1.119995117	-2.02999115	5.393592834	-9.161689758	1.66619873	-0.069999695	0.419998169	0.489997864	3.440120697	-9.985210419	-0.593700409	0.209999084	0.349998474	-2.16999054	-3.521514893	-10.05942535	-0.993492126
-2.02999115	0.419998169	0.419998169	-0.349517822	-10.64833832	-0.857036591	1.959991455	1.959991455	-1.469993591	1.474681854	-10.30600357	1.034191132	-1.609992981	1.119995117	-2.02999115	5.393592834	-9.161689758	1.66619873	-0.069999695	0.419998169	0.489997864	3.440120697	-9.985210419	-0.593700409	0.209999084	0.349998474	-2.16999054	-3.521514893	-10.05942535	-0.993492126
-1.679992676	4.619979858	0	-0.220245361	-10.11209106	-0.866615295	1.819992065	2.659988403	-0.839996338	1.570438385	-9.867908478	1.067707062	-2.16999054	1.539993286	-2.309989929	5.331352234	-8.60868454	1.398075104	0	0.279998779	0.069999695	3.274940491	-9.46811676	-0.380638123	-0.13999939	1.88999176	-0.489997864	-3.325210571	-9.566268921	-0.912097931
-1.679992676	4.619979858	0	-0.220245361	-10.11209106	-0.866615295	1.819992065	2.659988403	-0.839996338	1.570438385	-9.867908478	1.067707062	-2.16999054	1.539993286	-2.309989929	5.331352234	-8.60868454	1.398075104	0	0.279998779	0.069999695	3.274940491	-9.46811676	-0.380638123	-0.13999939	1.88999176	-0.489997864	-3.325210571	-9.566268921	-0.912097931
-0.979995728	8.1199646	-0.559997559	-0.01197052	-9.748207092	-0.880977631	2.799987793	2.799987793	-0.489997864	1.50819397	-9.34602356	1.206558228	-2.309989929	2.239990234	-2.16999054	5.130256653	-8.316619873	1.311889648	0.629997253	-1.049995422	0.069999695	2.879936218	-9.207172394	-0.256153107	0.209999084	2.16999054	0.069999695	-3.112148285	-9.199993134	-0.83788681
-0.769996643	7.83996582	-0.559997559	0.07900238	-9.448963165	-0.869007111	1.539993286	2.519989014	-0.349998474	1.369346619	-9.120990753	1.180221558	-1.819992065	2.379989624	-1.609992981	4.893257141	-7.809101105	1.206558228	1.539993286	-4.619979858	-0.069999695	2.946964264	-8.749927521	-0.165184021	0.489997864	3.499984741	-0.279998779	-2.927814484	-8.757110596	-0.845069885
-1.119995117	1.959991455	0.279998779	0.019153595	-8.907928467	-0.701431274	1.399993896	2.519989014	0.069999695	1.201766968	-8.838504791	0.948009491	-1.399993896	2.239990234	-1.679992676	4.67301178	-7.667858124	1.127555847	1.329994202	-5.739974976	-0.839996338	2.834449768	-8.541652679	-0.160396576	0.979995728	2.16999054	1.259994507	-2.846420288	-8.445892334	-0.80676651
-0.699996948	2.16999054	0.909996033	0.069423676	-8.840896606	-0.648761749	0.209999084	-1.88999176	0.629997253	1.419620514	-8.783443451	0.842674255	-1.119995117	2.729988098	-1.539993286	4.74961853	-7.459583282	1.055736542	1.049995422	-8.609962463	-1.189994812	3.16481781	-8.256771088	-0.296852112	1.119995117	1.539993286	1.329994202	-2.803329468	-8.290287018	-0.797187805
-0.699996948	2.16999054	0.909996033	0.069423676	-8.840896606	-0.648761749	0.209999084	-1.88999176	0.629997253	1.419620514	-8.783443451	0.842674255	-1.119995117	2.729988098	-1.539993286	4.74961853	-7.459583282	1.055736542	1.049995422	-8.609962463	-1.189994812	3.16481781	-8.256771088	-0.296852112	1.119995117	1.539993286	1.329994202	-2.803329468	-8.290287018	-0.797187805
0.699996948	2.02999115	1.189994812	-0.01197052	-8.850475311	-0.778038025	0	-2.099990845	0.489997864	1.407649994	-8.730773926	0.869007111	-0.13999939	2.239990234	-1.959991455	4.452766418	-7.540977478	1.163463593	0.489997864	-7.629966736	-1.679992676	2.939785004	-8.266345978	-0.450065613	0.839996338	0.769996643	0.769996643	-2.748268127	-8.182559967	-0.75170517
0.699996948	2.02999115	1.189994812	-0.01197052	-8.850475311	-0.778038025	0	-2.099990845	0.489997864	1.407649994	-8.730773926	0.869007111	-0.13999939	2.239990234	-1.959991455	4.452766418	-7.540977478	1.163463593	0.489997864	-7.629966736	-1.679992676	2.939785004	-8.266345978	-0.450065613	0.839996338	0.769996643	0.769996643	-2.748268127	-8.182559967	-0.75170517
0.419998169	-0.769996643	2.239990234	-0.071819305	-8.903141022	-0.907310486	0.979995728	-1.119995117	0.769996643	1.410041809	-8.658958435	0.87140274	-0.069999695	3.429985046	-2.099990845	4.287582397	-7.663070679	1.132343292	0.979995728	-7.559967041	-2.379989624	2.765026093	-8.316619873	-0.275306702	0.699996948	1.259994507	0.209999084	-2.733901978	-8.280712128	-0.785217285
-0.209999084	-1.88999176	2.659988403	-0.184333801	-9.104232788	-1.005462646	-0.069999695	-1.819992065	1.259994507	1.429195404	-9.008476257	0.873794556	-0.349998474	5.80997467	-1.259994507	5.43429184	-7.634342194	1.106010437	2.02999115	-12.73994446	-1.609992981	3.246212006	-8.67092514	-0.090969086	0.699996948	1.609992981	0.769996643	-2.812904358	-8.541652679	-0.885765076
-0.209999084	-1.88999176	2.659988403	-0.184333801	-9.104232788	-1.005462646	-0.069999695	-1.819992065	1.259994507	1.429195404	-9.008476257	0.873794556	-0.349998474	5.80997467	-1.259994507	5.43429184	-7.634342194	1.106010437	2.02999115	-12.73994446	-1.609992981	3.246212006	-8.67092514	-0.090969086	0.699996948	1.609992981	0.769996643	-2.812904358	-8.541652679	-0.885765076
2.239990234	-1.88999176	1.88999176	0.150817871	-9.757785797	-0.888160706	-2.099990845	-1.539993286	0.349998474	1.714076996	-9.843967438	0.928855896	0.699996948	0.559997559	-1.469993591	5.786205292	-7.81149292	1.151496887	1.119995117	-12.73994446	-1.259994507	3.672336578	-9.137748718	-0.416549683	0.489997864	1.329994202	0.559997559	-3.045116425	-8.879199982	-0.933643341
2.239990234	-1.88999176	1.88999176	0.150817871	-9.757785797	-0.888160706	-2.099990845	-1.539993286	0.349998474	1.714076996	-9.843967438	0.928855896	0.699996948	0.559997559	-1.469993591	5.786205292	-7.81149292	1.151496887	1.119995117	-12.73994446	-1.259994507	3.672336578	-9.137748718	-0.416549683	0.489997864	1.329994202	0.559997559	-3.045116425	-8.879199982	-0.933643341
0.979995728	1.399993896	-0.279998779	0.395004272	-10.23897171	-0.722976685	-0.979995728	0.279998779	0	1.860107422	-10.19588089	0.87140274	0.629997253	-0.839996338	-0.629997253	5.776626587	-8.297470093	1.165859222	1.189994812	-9.729957581	-1.049995422	3.801609039	-9.647663116	-0.598491669	0.349998474	1.049995422	-0.209999084	-3.279727936	-9.3699646	-0.940826416
0.979995728	1.399993896	-0.279998779	0.395004272	-10.23897171	-0.722976685	-0.979995728	0.279998779	0	1.860107422	-10.19588089	0.87140274	0.629997253	-0.839996338	-0.629997253	5.776626587	-8.297470093	1.165859222	1.189994812	-9.729957581	-1.049995422	3.801609039	-9.647663116	-0.598491669	0.349998474	1.049995422	-0.209999084	-3.279727936	-9.3699646	-0.940826416
0.839996338	2.16999054	-3.569984436	0.225032806	-10.47118378	-0.82831192	1.189994812	2.16999054	0.629997253	1.699710846	-10.62679291	0.639186859	-0.349998474	0.349998474	1.399993896	5.527656555	-8.702049255	1.424407959	1.189994812	-7.209968567	-0.909996033	3.863853455	-9.831996918	-0.612854004	-0.279998779	1.049995422	-0.489997864	-3.619667053	-10.03069687	-1.015037537
0.839996338	2.16999054	-3.569984436	0.225032806	-10.47118378	-0.82831192	1.189994812	2.16999054	0.629997253	1.699710846	-10.62679291	0.639186859	-0.349998474	0.349998474	1.399993896	5.527656555	-8.702049255	1.424407959	1.189994812	-7.209968567	-0.909996033	3.863853455	-9.831996918	-0.612854004	-0.279998779	1.049995422	-0.489997864	-3.619667053	-10.03069687	-1.015037537
-0.489997864	1.679992676	-3.91998291	-0.129272461	-10.4831543	-0.988704681	0.699996948	5.109977722	0.13999939	1.457923889	-10.84225082	0.744522095	-0.909996033	0.419998169	1.679992676	5.463020325	-8.883987427	1.407649994	0.769996643	-2.449989319	-0.209999084	4.452766418	-9.910999298	-0.497943878	0.279998779	1.049995422	-0.349998474	-3.708244324	-10.2174263	-1.129947662
0.979995728	2.659988403	-2.519989014	-0.213062286	-10.61960983	-1.015037537	0.699996948	3.989982605	-0.769996643	1.59677124	-10.6674881	0.888160706	-1.259994507	1.749992371	1.749992371	5.518081665	-9.087474823	1.479469299	0.279998779	1.959991455	0.559997559	3.97876358	-9.966060638	-0.529064178	0.769996643	0.209999084	1.189994812	-3.655578613	-10.18151474	-1.077281952
0.979995728	2.659988403	-2.519989014	-0.213062286	-10.61960983	-1.015037537	0.699996948	3.989982605	-0.769996643	1.59677124	-10.6674881	0.888160706	-1.259994507	1.749992371	1.749992371	5.518081665	-9.087474823	1.479469299	0.279998779	1.959991455	0.559997559	3.97876358	-9.966060638	-0.529064178	0.769996643	0.209999084	1.189994812	-3.655578613	-10.18151474	-1.077281952
